Temperature,Simulations,Return,Discounted Return,Map
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.7562227231210928,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.857932408958235,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.8325391341551359,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.9193151828650342,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.8947894553945313,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.8127667407072335,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.8127667407072335,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.9193151828650342,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.78398512608332,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,14,1.0,0.9220814271464737,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.8451404054461714,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.9674905716180701,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.8426049842298329,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.9616943356035061,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.798246224976786,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.7958514863018556,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.7607805594527743,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.8527925358961662,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.803057341509771,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.9733217421754432,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.9530650263643888,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.7910835400474212,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.803057341509771,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.8735386475474635,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.9674905716180701,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.8275513922024125,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.835044266956004,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.7910835400474212,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.8476834558136123,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.9473552137914398,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,16,1.0,0.8400771692771434,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8426049842298329,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.9588092525966956,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.7630697687590515,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8103284404851119,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.9416796087056153,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.857932408958235,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.7562227231210928,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.9001824484431542,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8325391341551359,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.798246224976786,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8761671489944468,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8426049842298329,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.9733217421754432,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.7516921927868743,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.798246224976786,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8451404054461714,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8527925358961662,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8814479033836181,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.9559328248389055,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,1.0,0.8974819010978248,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.835044266956004,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8502341582884777,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8127667407072335,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8921050870283477,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9416796087056153,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8127667407072335,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8788035596734672,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9674905716180701,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.7863441585589971,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8400771692771434,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8735386475474635,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9193151828650342,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9416796087056153,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8325391341551359,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9388545698794984,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8683052775100066,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8553586117313603,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8006481694852418,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9791880578299021,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8631032605924442,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9001824484431542,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8657003616774767,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.837556937769312,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.9083329444789534,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.860513950810667,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,1.0,0.8502341582884777,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,19,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8054737627981655,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.7630697687590515,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8502341582884777,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9083329444789534,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9704017769489168,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9445131481500655,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8527925358961662,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8176653739626438,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8225935318117279,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8735386475474635,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8683052775100066,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.798246224976786,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8894287717672626,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8400771692771434,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9473552137914398,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.93603800616986,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8426049842298329,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9332298921513504,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8426049842298329,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8103284404851119,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9416796087056153,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9645880999032158,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.9588092525966956,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.8078974551636565,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,22,1.0,0.857932408958235,"['SFFH', 'HFFH', 'HHFH', 'FHFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,1.0,0.8476834558136123,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,4,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,1.0,0.8631032605924442,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,1.0,0.7516921927868743,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,1.0,0.9001824484431542,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,1.0,0.7516921927868743,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,1.0,0.7494371162085136,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,1.0,0.803057341509771,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,9,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.79346393184295,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.8426049842298329,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.8451404054461714,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.8761671489944468,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.93603800616986,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.835044266956004,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.93603800616986,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.798246224976786,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.8201257512162927,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.9220814271464737,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.7863441585589971,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,10,1.0,0.7607805594527743,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.7816331707050701,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.8325391341551359,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.7887102894272789,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.776950406379376,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.7816331707050701,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.8225935318117279,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.8451404054461714,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.8103284404851119,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.8103284404851119,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.7699788094052729,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.9138075656044898,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.7746195551602378,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.7494371162085136,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,1.0,0.8103284404851119,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,11,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.8176653739626438,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.9332298921513504,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.9001824484431542,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.8127667407072335,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.8709180316048211,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.9001824484431542,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.8867604854519608,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.78398512608332,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.8867604854519608,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.9445131481500655,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,1.0,0.7630697687590515,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,14,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.8275513922024125,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9110661429076764,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.884100203995605,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.7699788094052729,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.8947894553945313,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.7539540549517295,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9332298921513504,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9791880578299021,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9588092525966956,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.860513950810667,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.8054737627981655,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9276389118674717,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9304302024748964,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,0.0,0.0,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9502058312852957,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
1,18,1.0,0.9704017769489168,"['SFFH', 'HFFH', 'HHFH', 'HFFG']"
